7.8,-0.723964046790012,0.557345868849431,0.498340187873933,0,0.0288389820732865,-0.28394578949894,0.027586371220086,0,0.159771735451499,-0.215556929109278,-0.0315937699645886,0.00107775582454906,0.0969345051232886,-0.000105683672228242,-0.056502054724738,0.128666043244683,-4.70915192418887e-05
7.81,-0.723667668226507,0.554495649317394,0.498614471880002,0,0.0304367438565821,-0.286096490597142,0.027270428228577,0,0.159779671106345,-0.214581141438173,-0.0315948290882444,0.000507695078482507,0.0982239608688309,-0.000106134294702274,-0.0575100944885652,0.129225105863761,-4.30329755650972e-05
7.82,-0.723355311743817,0.551623971778901,0.498885596403127,0,0.032034556325382,-0.288237369252668,0.0269544746239767,0,0.159781855751743,-0.213592431256481,-0.0315958925151978,-7.24460652222643e-05,0.0995190072405639,-0.000106544331739537,-0.0585181342523924,0.129784168482839,-3.8974431888306e-05
7.83,-0.723026977124316,0.548730935105436,0.499153561336968,0,0.0336323614655721,-0.290368295960882,0.0266385103652816,0,0.159778188583715,-0.212590742657941,-0.0315969598395944,-0.000662667606565305,0.100819644238488,-0.000106913783340033,-0.0595261740162195,0.130343231101917,-3.49158882115149e-05
7.84,-0.722682664735563,0.545816639466325,0.499418366574795,0,0.0352301002549982,-0.292489140658083,0.0263225354155462,0,0.159768568798286,-0.21157601973629,-0.0315980306555798,-0.00126296954554662,0.102125871862602,-0.000107242649503761,-0.0605342137800466,0.130902293720996,-3.08573445347237e-05
7.85,-0.722322375540374,0.542881186334325,0.499680012009531,0,0.0368277126634666,-0.29459977272151,0.0260065497418841,0,0.159752895591479,-0.210548206585268,-0.0315991045572997,-0.00187335188216626,0.103437690112908,-0.000107530930230721,-0.0615422535438738,0.131461356340074,-2.67988008579322e-05
7.86,-0.721946111106912,0.539924678491218,0.49993849753379,0,0.0384251376527434,-0.296700060969337,0.0256905533154673,0,0.159731068159317,-0.209507247298612,-0.0316001811388997,-0.00249381461642411,0.104755098989404,-0.000107778625520914,-0.062550293307701,0.132020418959152,-2.2740257181141e-05
7.87,-0.721553873618759,0.536947220033398,0.500193823039915,0,0.0400223131765552,-0.298789873660676,0.0253745461115261,0,0.159702985697825,-0.208453085970059,-0.0316012599945253,-0.00312435774832024,0.106078098492091,-0.000107985735374338,-0.0635583330715281,0.132579481578231,-1.86817135043498e-05
7.88,-0.721145665885001,0.533948916377464,0.500445988420026,0,0.0416191761805888,-0.300869078495577,0.0250585281093496,0,0.159668547403025,-0.207385666693349,-0.0316023407183224,-0.00376498127785464,0.107406688620968,-0.000108152259790995,-0.0645663728353552,0.133138544197309,-1.46231698275587e-05
7.89,-0.720721491350309,0.530929874265809,0.500694993566052,0,0.0432156626024915,-0.302937542615028,0.0247424992922852,0,0.159627652470942,-0.206304933562219,-0.0316034229044364,-0.00441568520502737,0.108740869376037,-0.000108278198770885,-0.0655744125991825,0.133697606816387,-1.05646261507671e-05
7.9,-0.720281354105014,0.527890201772213,0.50094083836978,0,0.0448117073718702,-0.304995132600953,0.0244264596477393,0,0.159580200097599,-0.205210830670408,-0.031604506147013,-0.00507646952983831,0.110080640757296,-0.000108363552314006,-0.0665824523630096,0.134256669435465,-6.50608247397595e-06
7.91,-0.719825258895196,0.52483000830743,0.501183522722887,0,0.0464072444102926,-0.307041714476213,0.0241104091671763,0,0.15952608947902,-0.204103302111653,-0.0316055900401979,-0.00574733425228752,0.111426002764746,-0.00010840832042036,-0.0675904921268367,0.134815732054544,-2.4475387971848e-06
7.92,-0.719353211132755,0.521749404624783,0.501423046516988,0,0.0480022066312865,-0.309077153704609,0.0237943478461195,0,0.159465219811228,-0.202982291979692,-0.0316066741781366,-0.00642827937237501,0.112776955398387,-0.000108412503089946,-0.0685985318906638,0.135374794673622,1.61100487960638e-06
7.93,-0.718865216905498,0.518648502825749,0.501659409643672,0,0.0495965259403399,-0.311101315190876,0.0234782756841505,0,0.159397490290247,-0.201847744368264,-0.0316077581549749,-0.00711930489010083,0.114133498658219,-0.000108376100322765,-0.069606571654491,0.1359338572927,5.66954855639791e-06
7.94,-0.718361282987218,0.515527416365558,0.501892611994546,0,0.0511901332349009,-0.313114063280688,0.0231621926849098,0,0.159322800112101,-0.200699603371107,-0.0316088415648583,-0.00782041080546486,0.115495632544241,-0.000108299112118815,-0.0706146114183182,0.136492919911779,9.72809223318908e-06
7.95,-0.717841416847771,0.512386260058773,0.502122653461271,0,0.0527829584043781,-0.315115261760658,0.0228460988560961,0,0.159241048472812,-0.199537813081959,-0.0316099240019324,-0.00853159711846715,0.116863357056454,-0.000108181538478098,-0.0716226511821453,0.137051982530857,1.37866359099802e-05
7.96,-0.717305626663164,0.50922515008489,0.502349533935608,0,0.0543749303301401,-0.317104773858333,0.0225299942094667,0,0.159152134568406,-0.198362317594558,-0.031611005060343,-0.00925286382910773,0.118236672194858,-0.000108023379400613,-0.0726306909459724,0.137611045149935,1.78451795867714e-05
7.97,-0.716753921325625,0.506044203993924,0.502573253309453,0,0.0559659768855158,-0.3190824622422,0.0222138787608376,0,0.159055957594905,-0.197173061002641,-0.0316120843342357,-0.00998421093738657,0.119615577959453,-0.000107824634886361,-0.0736387307097996,0.138170107769013,2.19037232635626e-05
7.98,-0.716186310453692,0.502843540711999,0.502793811474884,0,0.0575560249357946,-0.321048189021683,0.0218977525300832,0,0.158952416748333,-0.195969987399948,-0.031613161417756,-0.0107256384433037,0.121000074350238,-0.00010758530493534,-0.0746467704736268,0.138729170388092,2.59622669403541e-05
7.99,-0.71560280440229,0.499623280546941,0.503011208324194,0,0.0591450003382257,-0.323001815747143,0.0215816155411366,0,0.158841411224713,-0.194753040880216,-0.0316142359050496,-0.0114771463468591,0.122390161367215,-0.000107305389547552,-0.0756548102374539,0.13928823300717,3.00208106171453e-05
8,-0.715003414272811,0.49638354519387,0.503225443749939,0,0.0607328279420188,-0.324943203409877,0.0212654678219892,0,0.15872284022007,-0.193522165537183,-0.0316153073902621,-0.0122387346480528,0.123785839010382,-0.000106984888722996,-0.076662850001281,0.139847295626248,3.40793542939364e-05
8.01,-0.714388151923195,0.493124457740784,0.503436517644973,0,0.0623194315883437,-0.326872212442121,0.0209493094046911,0,0.158596602930427,-0.192277305464588,-0.0316163754675393,-0.0130104033468847,0.12518710727974,-0.000106623802461673,-0.0776708897651082,0.140406358245326,3.81378979707276e-05
8.02,-0.713757029978013,0.489846142674156,0.503644429902492,0,0.0639047341103306,-0.328788702717049,0.020633140325351,0,0.158462598551807,-0.191018404756168,-0.0316174397310266,-0.0137921524433549,0.126593966175288,-0.000106222130763581,-0.0786789295289353,0.140965420864405,4.21964416475188e-05
8.03,-0.713110061838541,0.486548725884525,0.503849180416073,0,0.0654886573330699,-0.330692533548771,0.0203169606241361,0,0.158320726280234,-0.189745407505661,-0.0316184997748697,-0.0145839819374634,0.128006415697028,-0.000105779873628722,-0.0796869692927624,0.141524483483483,4.625498532431e-05
8.04,-0.712447261692847,0.483232334672079,0.504050769079716,0,0.0670711220736125,-0.332583563692335,0.0200007703452719,0,0.158170885311732,-0.188458257806806,-0.0316195551932144,-0.0153858918292103,0.129424455844958,-0.000105297031057095,-0.0806950090565897,0.142083546102561,5.03135290011019e-05
8.05,-0.711768644525867,0.479897097752256,0.50424919578788,0,0.0686520481409684,-0.334461651343725,0.0196845695370429,0,0.158012974842324,-0.187156899753341,-0.0316206055802061,-0.0161978821185953,0.130848086619079,-0.000104773603048701,-0.0817030488204168,0.14264260872164,5.4372072677893e-05
8.06,-0.711074226129489,0.476543145261326,0.504444460435532,0,0.0702313543361093,-0.336326654139865,0.0193683582517918,0,0.157846894068035,-0.185841277439004,-0.0316216505299905,-0.0170199528056186,0.132277308019391,-0.000104209589603539,-0.082711088584244,0.143201671340718,5.84306163546842e-05
8.07,-0.710364023112631,0.473170608761988,0.50463656291818,0,0.0718089584519662,-0.338178429158615,0.01905213654592,0,0.157672542184887,-0.184511334957533,-0.0316226896367134,-0.0178521038902801,0.133712120045893,-0.000103604990721609,-0.0837191283480711,0.143760733959796,6.24891600314754e-05
8.08,-0.70963805291132,0.469779621248954,0.504825503131917,0,0.0733847772734308,-0.340016832918771,0.0187359044798873,0,0.157489818388904,-0.183167016402666,-0.0316237224945202,-0.01869433537258,0.135152522698587,-0.000102959806402911,-0.0847271681118982,0.144319796578875,6.65477037082665e-05
8.09,-0.708896333798775,0.466370317154547,0.505011280973459,0,0.0749587265773548,-0.341841721380069,0.0184196621182122,0,0.15729862187611,-0.181808265868141,-0.0316247486975566,-0.0195466472525181,0.136598515977471,-0.000102274036647445,-0.0857352078757253,0.144878859197953,7.06062473850577e-05
8.1,-0.708138884895489,0.462942832354285,0.50519389634019,0,0.0765307211325503,-0.343652949943181,0.0181034095294716,0,0.157098851842528,-0.180435027447696,-0.0316257678399683,-0.0204090395300944,0.138050099882546,-0.000101547681455212,-0.0867432476395525,0.145437921817031,7.46647910618489e-05
8.11,-0.707365726179305,0.459497304172476,0.505373349130199,0,0.0781006746997895,-0.345450373449716,0.0177871467863011,0,0.156890407484182,-0.179047245235069,-0.0316267795159009,-0.0212815122053091,0.139507274413811,-0.000100780740826211,-0.0877512874033796,0.145996984436109,7.87233347386401e-05
8.12,-0.706576878495499,0.456033871387808,0.505549639242323,0,0.079668500031805,-0.347233846182221,0.0174708739653946,0,0.156673187997096,-0.177644863323999,-0.0316277833195001,-0.0221640652781621,0.140970039571268,-9.99732147604421e-05,-0.0887593271672069,0.146556047055188,8.2781878415432e-05
8.13,-0.705772363566859,0.452552674238938,0.505722766576184,0,0.0812341088732892,-0.34900322186418,0.017154591147505,0,0.156447092577294,-0.176227825808223,-0.0316287788449114,-0.0230566987486533,0.142438395354915,-9.91251032579056e-05,-0.089767366931034,0.147115109674266,8.68404220922231e-05
8.14,-0.704952204003768,0.449053854430083,0.505892731032232,0,0.0827974119608952,-0.350758353660015,0.0168382984174432,0,0.156212020420798,-0.17479607678148,-0.0316297656862805,-0.0239594126167828,0.143912341764753,-9.82364063186014e-05,-0.0907754066948612,0.147674172293344,9.08989657690143e-05
8.15,-0.70411642331428,0.445537555136612,0.506059532511788,0,0.0843583190232362,-0.352499094175086,0.0165219958640791,0,0.155967870723632,-0.173349560337507,-0.031630743437753,-0.0248722068825505,0.145391878800782,-9.73071239425294e-05,-0.0917834464586883,0.148233234912423,9.49575094458055e-05
8.16,-0.703265045914206,0.442003921010634,0.506223170917079,0,0.0859167387808856,-0.354225295455687,0.0162056835803407,0,0.155714542681821,-0.171888220570044,-0.0316317116934745,-0.0257950815459565,0.146877006463002,-9.63372561296897e-05,-0.0927914862225154,0.148792297531501,9.90160531225966e-05
8.17,-0.702398097137191,0.438453098186593,0.506383646151283,0,0.0874725789463772,-0.355936808989054,0.0158893616632149,0,0.155451935491388,-0.170412001572827,-0.0316326700475908,-0.0267280366070008,0.148367724751412,-9.53268028800823e-05,-0.0937995259863425,0.149351360150579,0.000103074596799388
8.18,-0.701515603244792,0.434885234286855,0.506540958118568,0,0.0890257462242047,-0.357633485703357,0.0155730302137471,0,0.155179948348356,-0.168920847439595,-0.0316336180942473,-0.0276710720656833,0.149864033666013,-9.42757641937071e-05,-0.0948075657501697,0.149910422769657,0.000107133140476179
8.19,-0.700617591436566,0.431300478427297,0.506695106724133,0,0.0905761463108223,-0.359315175967705,0.015256689337041,0,0.154898480448749,-0.167414702264086,-0.0316345554275898,-0.0286241879220041,0.151365933206805,-9.31841400705642e-05,-0.0958156055139968,0.150469485388736,0.00011119168415297
8.2,-0.69970408986014,0.427698981222905,0.506846091874248,0,0.0921236838946444,-0.360981729592143,0.0149403391422592,0,0.15460743098859,-0.165893510140038,-0.0316354816417639,-0.0295873841759632,0.152873423373788,-9.20519305106535e-05,-0.0968236452778239,0.151028548007814,0.000115250227829761
8.21,-0.698775127621302,0.424080894793355,0.506993913476295,0,0.0936682626560459,-0.362632995827656,0.0146239797426225,0,0.154306699163904,-0.164357215161189,-0.0316363963309153,-0.0305606608275607,0.154386504166962,-9.08791355139749e-05,-0.0978316850416512,0.151587610626892,0.000119308771506553
8.22,-0.697830734794074,0.420446372768613,0.507138571438808,0,0.095209785267361,-0.364268823366164,0.0143076112554104,0,0.153996184170714,-0.162805761421278,-0.0316372990891894,-0.0315440178767964,0.155905175586326,-8.96657550805288e-05,-0.0988397248054784,0.152146673245971,0.000123367315183344
8.23,-0.696870942430795,0.416795570294517,0.507280065671516,0,0.0967481533928852,-0.365889060340524,0.0139912338019611,0,0.153675785205043,-0.161239093014042,-0.0316381895107321,-0.0325374553236703,0.157429437631881,-8.84117892103149e-05,-0.0998477645693055,0.152705735865049,0.000127425858860136
8.24,-0.695895782572203,0.413128644038375,0.507418396085378,0,0.0982832676888736,-0.367493554324533,0.0136748475076711,0,0.153345401462915,-0.15965715403322,-0.0316390671896889,-0.0335409731681824,0.158959290303627,-8.71172379033332e-05,-0.100855804333133,0.153264798484127,0.000131484402536927
8.25,-0.69490528825751,0.40944575219455,0.507553562592631,0,0.0998150278035419,-0.369082152332922,0.0133584525019955,0,0.153004932140354,-0.158059888572549,-0.0316399317202054,-0.0345545714103329,0.160494733601563,-8.57821011595839e-05,-0.10186384409696,0.153823861103205,0.000135542946213718
8.26,-0.69389949353449,0.405747054490054,0.507685565106824,0,0.101343332377066,-0.370654700821363,0.013042048918448,0,0.152654276433383,-0.156447240725768,-0.0316407826964272,-0.0355782500501216,0.162035767525691,-8.44063789790667e-05,-0.102871883860787,0.154382923722284,0.000139601489890509
8.27,-0.692878433469554,0.402032712190138,0.507814403542865,0,0.102868079041582,-0.372211045686463,0.0127256368946008,0,0.152293333538026,-0.154819154586615,-0.0316416197125002,-0.0366120090875486,0.163582392076009,-8.29900713617819e-05,-0.103879923624614,0.154941986341362,0.0001436600335673
8.28,-0.69184214415783,0.398302888103882,0.507940077817054,0,0.104389164421185,-0.373751032265767,0.0124092165720847,0,0.151922002650306,-0.153175574248827,-0.0316424423625697,-0.0376558485226138,0.165134607252518,-8.15331783077293e-05,-0.104887963388441,0.15550104896044,0.000147718577244091
8.29,-0.690790662733247,0.394557746589785,0.508062587847129,0,0.105906484131933,-0.375274505337757,0.0120927880965889,0,0.151540182966248,-0.151516443806144,-0.0316432502407815,-0.0387097683553176,0.166692413055218,-8.00356998169087e-05,-0.105896003152268,0.156060111579519,0.000151777120920883
8.3,-0.689724027378615,0.390797453561357,0.508181933552307,0,0.107419932781843,-0.376781309121852,0.0117763516178614,0,0.151147773681874,-0.149841707352302,-0.0316440429412812,-0.0397737685856594,0.168255809484109,-7.84976358893206e-05,-0.106904042916096,0.156619174198597,0.000155835664597674
8.31,-0.688642277335702,0.387022176492711,0.508298114853321,0,0.10892940397089,-0.378271287278411,0.0114599072897085,0,0.150744673993209,-0.148151308981041,-0.0316448200582145,-0.0408478492136394,0.16982479653919,-7.69189865249648e-05,-0.107912082679923,0.157178236817675,0.000159894208274466
8.32,-0.687545452915315,0.383232084424148,0.508411131672463,0,0.110434790291012,-0.379744282908728,0.0111434552699952,0,0.150330783096276,-0.146445192786098,-0.031645581185727,-0.0419320102392578,0.171399374220462,-7.52997517238412e-05,-0.10892012244375,0.157737299436753,0.000163952751951257
8.33,-0.686433595507386,0.379427347967754,0.508520983933622,0,0.111935983326108,-0.381200138555033,0.0108269957206449,0,0.149906000187099,-0.144723302861211,-0.0316463259179642,-0.0430262516625144,0.172979542527925,-7.36399314859499e-05,-0.109928162207577,0.158296362055832,0.000168011295628048
8.34,-0.685306747591,0.375608139312935,0.508627671562327,0,0.113432873686156,-0.382638696240334,0.0105105288057572,0,0.149470244934981,-0.142985607201635,-0.0316470549785498,-0.0441213605071535,0.174554545779181,-7.24477908655646e-05,-0.108172309094683,0.155628719955491,1.95903230226711e-05
